"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0050922","negative regulation of chemotaxis",29,0.551640850744637,1.7441335317559,0.00218605145777951,0.0403135895167738,0.0323885339232458,676,"tags=24%, list=6%, signal=23%","Robo1/Slit1/Nrp1/Robo2/Slit2/Sema5a/Mif",0.431707695803346,"activated"
"GO:0044458","motile cilium assembly",55,-0.446688756295794,-1.74131939890748,0.00187534828501044,0.0357281426945738,0.0287045181426052,3312,"tags=51%, list=27%, signal=37%","Vdac3/Foxj1/Poc1b/Ccdc181/Bbs4/Dnali1/Ift88/Intu/Cep70/Cpap/Drc1/Rsph9/Dnaaf3/Tpgs1/Cep78/Ttll5/Ccdc40/Cfap69/Ift81/Ahi1/Bbs2/Cep131/Ccdc39/Cfap70/Dzip1/Cc2d2a/Zmynd10/Cep128",0.45505986738723,"suppressed"
"GO:0043588","skin development",194,0.383345088626937,1.73517720786551,2.52364255720349e-05,0.00121088108624338,0.000972839769638775,1865,"tags=27%, list=15%, signal=23%","Col1a2/Fras1/Pkd1/Txnip/Fzd3/Ahdc1/Dicer1/Bcr/Lats1/Ncor1/Celsr1/Col1a1/Nf1/Myo5a/Bcl11b/Apc/Lama5/Jup/Atp8a2/Ptch2/Vangl2/Ncor2/Itga6/Med1/Plec/Mif/Ctnnb1/Smarca4/Sharpin/Numa1/Krt1/Cyp27b1/Rock2/Slitrk5/Scd/Lrp4/Ash1l/Pum2/Cyp26b1/Psen1/Opn3/Fbn1/Lgr5/Sufu/Sos1/Atp7a/Notch1/Lamc1/Tnfrsf19/Map2k1/Fgfr2/Nom1/Errfi1",0.575610261071129,"activated"
"GO:0045927","positive regulation of growth",239,0.370809002248242,1.73508747706655,1.58609993672937e-05,0.00084733710021975,0.000680763155646885,1835,"tags=26%, list=15%, signal=22%","Afdn/Arhgap32/Bmpr2/Erbb4/Nrp1/Map3k13/Rims2/Megf8/Igf1r/Zfpm2/Akap6/Plcb1/Ntrk3/Rptor/Rims1/Gsk3b/Sema5a/Islr2/Sptbn4/Ghr/Nipbl/Macf1/Jup/Atp8a2/Map1b/Unc13a/Cdh4/Chd7/Adnp/Sgip1/Lrp1/Cxcr4/Ctnnd2/Ncam1/Dscam/Creb1/Mtor/Fn1/Insr/Mecp2/Smurf1/Gpam/Prkdc/Eif4g1/Mtm1/Pum2/Nedd4l/Dcx/Dio3/Agrn/Bcl11a/Actn3/Cdh2/Klhl22/L1cam/Notch1/Sfrp2/Syt1/Pabir1/Fgfr2/Hbegf/Exosc4",0.575610261071129,"activated"
"GO:0035249","synaptic transmission, glutamatergic",111,0.412412311229668,1.7326061745489,0.000477814444091793,0.0117540343773656,0.00944336502230602,2022,"tags=32%, list=17%, signal=27%","Tnr/Shc3/Zzef1/Grik2/Nrxn1/Ntrk2/Grin2b/Grm3/Nf1/Myo5a/Shank3/Grik3/Unc13a/Nlgn3/Grm5/Reln/Cacng8/Tprg1l/Dscam/Cnih2/Nlgn2/Homer1/Shank2/Psen1/Grin2a/Unc13b/Stxbp1/Ophn1/Cacna1a/Syt1/Grik4/Frrs1l/Grm8/Mef2c/Grm7/Plppr4",0.49849310876659,"activated"
"GO:0048538","thymus development",39,0.498521909855131,1.73138058851433,0.00274786830679087,0.0469948962567336,0.0377563945526933,2139,"tags=44%, list=18%, signal=36%","Asxl1/Bcl11b/Apc/Lmo4/Atm/Jarid2/Ctnnb1/Ephb3/Six4/Prkdc/Abl1/Psen1/Crkl/Map2k1/Braf/Nfatc3/Bcl2l11",0.431707695803346,"activated"
"GO:0035050","embryonic heart tube development",62,0.453057089105082,1.72457510560796,0.00195974980404924,0.0367950126253012,0.0295616572204508,1539,"tags=27%, list=13%, signal=24%","Mib1/Kdm2a/Megf8/Slc8a1/Plxna4/Lrp6/Pcnt/Ryr2/Notch2/Vangl2/Med1/Ctnnb1/C2cd3/Psen1/Greb1l/Sufu/Notch1",0.431707695803346,"activated"
"GO:0060021","roof of mouth development",71,0.440342554397497,1.72158010492194,0.00126399828416234,0.0257875555453907,0.0207181034383443,2822,"tags=46%, list=23%, signal=36%","Sox11/Fras1/Ankrd11/Lrp6/Bcor/Satb2/Chd7/Prdm16/Dhrs3/Arid5b/Gabrb3/Dlg1/Itgb8/Gli3/Ski/Ephb3/Cplane1/Acvr2b/Dlx5/Pygo2/Sos1/Nprl3/Pds5a/Mef2c/Tshz1/Smad2/Smad4/Fzd2/Men1/Tgfb2/Schip1/Loxl3/Pkdcc",0.45505986738723,"activated"
"GO:0048705","skeletal system morphogenesis",175,0.384697487775183,1.71447577734439,3.66035049438591e-05,0.00163804476252452,0.00131602938350964,2118,"tags=31%, list=17%, signal=26%","Sox11/Bmpr2/Pkd1/Glg1/Megf8/Ankrd11/Trip11/Mmp16/Hspg2/Col1a1/Dscaml1/Sox5/Ghr/Lrp6/Lama5/Nipbl/Asxl2/Satb2/Fbn2/Nfix/Dhrs3/Ctnnb1/Mycn/Arid5b/Dlg1/Ndst1/Foxn3/Gli3/Ski/Setd2/Cyp27b1/Sik3/Six4/Sox6/Mef2d/Acvr2b/Ltbp3/Cyp26b1/Psen1/Dlx5/Actn3/Sfrp4/Acan/Ext2/Carm1/Fgfr2/Thra/Mef2c/Atf2/Rarg/Nab2/Gnas/Hhip/Lrp5",0.557332238758646,"activated"
"GO:0006364","rRNA processing",200,-0.354743514706958,-1.71428293199286,1.82351453538207e-05,0.000954490133570698,0.000766851487082166,3155,"tags=38%, list=26%, signal=29%","Wdr36/Rps27/Nsun6/Gtf2h5/Rrs1/Rps28/Rps14/Exosc8/Rexo5/Mak16/Nsa2/Myg1/Rps7-ps23/Rpf2/Tbl3/Sirt7/Rps17/Pelp1/Rpl5/Pa2g4/Mettl5/Krr1/Riok1/Mphosph10/Frg1/Eif4a3/Lyar/Nol8/Riok3/Sde2/Rrp15/Kri1/Wdr12/LOC102548369/Wdr43/Ddx55/Nol11/Nop2/Rpl35al5/Ercc2/Rrp1/Rps25/Utp25/Kat2b/Ddx10/Drosha/Exosc2/Slx9/Pop4/Ddx47/Rrp1b/Esf1/Ddx27/Lsm6l1/Utp18/Sart1/Ngdn/Riok2/Rrp7a/Nvl/Mrto4/Zcchc4/Rps24/Rps19/Znhit6/Ftsj3/C1d/Rpl26/Pin4/Rbm34/Rpl14/Npm1/Tsr1/Nol7/Ncl/Las1l/Exosc10",0.575610261071129,"suppressed"
"GO:0031644","regulation of nervous system process",125,0.404119878893296,1.71266718143898,0.000264742506731445,0.0074328545118905,0.00597166522233772,1808,"tags=28%, list=15%, signal=24%","Tnr/Afdn/Erbb4/Igsf9b/Dicer1/Rims2/Grik2/Nrxn1/Ntrk2/Unc79/Grin2b/Tenm4/Rims1/Pclo/Gsk3b/Syne1/Tbc1d24/Shank3/Nlgn3/Cux2/Grm5/Smarca4/Ssh1/Reln/Shank1/Grp/Rock2/Nlgn2/Celf4/Tmem108/Grin2a/Zmynd8/Lpin1/Sv2a/Eif2ak3",0.49849310876659,"activated"
"GO:0001763","morphogenesis of a branching structure",162,0.386948542965391,1.70815442414904,5.6414624100621e-05,0.00219804948939412,0.00176594546170574,2127,"tags=31%, list=18%, signal=26%","Pkd1/Nrp1/Dicer1/Map3k13/Slit2/Celsr1/Dlg5/Fat4/Sema5a/Lrp6/Lama5/Dchs1/Met/Csmd1/Vangl2/Plxna1/Med1/Ctnnb1/Mycn/Cxcr4/Ctnnd2/Dlg1/Kdm5b/Rere/Gli3/Mecp2/Ctnnd1/Setd2/Epha7/Tnc/Six4/Abl1/Fem1b/Gzf1/Greb1l/Bcl11a/Frs2/Notch1/Sfrp2/Nfatc1/Ptch1/Fgfr2/Dag1/Nfatc3/Btrc/Cited1/Hhip/Rtn4/Lrp5/Pdgfb",0.557332238758646,"activated"
"GO:0045778","positive regulation of ossification",43,0.48552589850211,1.69559150349685,0.00256132249101587,0.0445395072095443,0.0357836986850489,1461,"tags=35%, list=12%, signal=31%","Tob2/Sox11/Bmpr2/Slc8a1/Atp2b1/Lrp6/Mia3/Nipbl/Asxl2/Fbn2/Zbtb16/Setd2/Adgrv1/Acvr2b/Actn3",0.431707695803346,"activated"
"GO:0090287","regulation of cellular response to growth factor stimulus",226,0.366662599014085,1.69128141258074,4.15245119818521e-05,0.00176407857826056,0.00141728681469781,2759,"tags=35%, list=23%, signal=28%","Sox11/Dmd/Robo1/Nrp1/Glg1/Ark2c/Lats1/Nrxn1/Ptprf/Hipk2/Bcl9l/Slit2/Adamts3/Lrp2/Notch2/Cyfip2/Zeb2/Fbn2/Crebbp/Prdm16/Ctnnb1/Lrp1/Spart/Mtmr4/Hes5/Nr2f2/Numa1/Ski/Rgma/Hif1an/Neo1/Ube2o/Smurf1/Fam89b/Zfp423/Abl1/Crim1/Tmem108/Furin/Fbn1/Pdcd6/Notch1/Elapor2/Sfrp4/Sema6a/Gpr155/Sfrp2/Ing2/Hgs/Hhip/Fbxl15/Prkcb/Pdgfb/Pik3cb/Fkbp8/Smad2/Ulk1/Spred3/Jcad/Fam20c/Smad4/Tcf4/Creb3l1/Nkx2-1/Scube3/Tmem53/Men1/Zbtb7a/Adgra2/Fstl4/Spred2/Itga3/Smurf2/Bambi/Zdhhc17/Rnf111/Wasf1/Fstl5/Itga8/Runx2",0.557332238758646,"activated"
"GO:0040029","epigenetic regulation of gene expression",223,0.362901762809789,1.68358331841483,5.53122979269607e-05,0.00218800250272909,0.00175787356405714,2736,"tags=35%, list=23%, signal=27%","Tnrc18/Dicer1/Kdm2a/Tet1/Kmt2a/Ehmt1/Atrx/Trip12/Tet3/Rlf/Rbm14/Kmt2b/Alkbh1/Spen/Tasor2/Gsk3b/Smarca2/Dnmt3a/Zdbf2/Msl2/Atad2b/Lcor/Ncor2/Phf8/Jarid2/Sin3a/Bahd1/Hdac4/Tet2/Mycn/Smarca4/Arid5b/Dnmt1/H2az2/Smchd1/Mecp2/Mcrip1/Bcl6/Znfx1/Ubr5/Rsf1/Atf7ip/Kdm5a/Kdm1a/Dcaf13/H2az2l3/Ash2l/Rnf168/Tpr/Rif1/Sphk2/Kdm1b/Rb1/Baz2a/Cdyl/Tle6/Atf2/Lrif1/Gnas/Ndn/Kmt2e/Mbd3/Baz1a/Lmnb2/Bend3/Ddb1/Men1/Eri3/Lhx2/Sirt6/L3mbtl3/Trim27/Mta1/Mettl3/Piwil1/Tex15/Rbbp5",0.557332238758646,"activated"
"GO:0007389","pattern specification process",286,0.352473351190773,1.67698514803304,8.21747914128562e-06,0.000506940201311215,0.000407283253712589,2289,"tags=30%, list=19%, signal=25%","Robo1/Bmpr2/Mib1/Erbb4/Nrp1/Robo2/Kdm2a/Megf8/Kmt2a/Hipk2/Nrp2/Ppp2r3a/Pgap1/Hipk1/Efnb1/Celsr1/Smad5/Rfx3/Apc2/Plxna2/Lrp6/Bcor/Apc/Mdga2/Lrp2/Satb2/Notch2/Dchs1/Vangl2/Htt/Zeb2/Atm/Celsr2/Ctnnb1/Dnaaf2/Bptf/Pskh1/Mllt3/Reln/Hes5/Tigd5/Nr2f2/C2cd3/Zbtb16/Gli3/Ski/Syngap1/Dync2h1/Lrp4/Shroom3/Prkdc/Cramp1/Acvr2b/Cyp26b1/Psen1/Tbr1/Dop1b/Zic1/Sufu/Yy1/Frs2/Notch1/Crkl/Pbx2/Sfrp2/Ptch1/Ets2/Epb41l5/Fgfr2/Dpcd/Pds5a/Gpr161/Mef2c/Cited1/Rarg/Hhip/Fbxl15/Lrp5/Tshz1/Dzip1l/Fkbp8/Smad1/Smad2/Cobl/Smad4/Nkx2-1/Cnot3",0.593325476396405,"activated"
"GO:0007626","locomotory behavior",227,0.35762807788214,1.67289486227606,0.000103478716659973,0.00352780730086829,0.00283429255019093,1537,"tags=24%, list=13%, signal=21%","Cntn2/Tnr/Dmd/Atxn1/Abl2/Kcnma1/Hipk2/Spg11/Ncor1/Ncoa2/Celsr1/Atp2b2/Chl1/Bahcc1/Pum1/Astn1/Sptbn4/Myo5a/Sez6l/Cacna1b/Cacna1e/Shank3/Htt/Epha4/Chd7/Cacna1c/Kalrn/Btbd9/Chrnb2/Grm5/Reln/Sez6/Vps13a/Dscam/Nav2/Gnao1/Mtor/Usp2/Atp1a3/Adgrl3/Mecp2/Scn8a/Ckap5/Cln8/Npc1/Nlgn2/Gigyf2/Shank2/Adra1b/Apba1/Zic1/Uchl1/Atp7a/Zfhx3",0.538434096309916,"activated"
"GO:0050890","cognition",330,0.347046871261454,1.6727694174092,5.76269885054258e-06,0.000373278818043895,0.000299897721983139,1455,"tags=24%, list=12%, signal=22%","Cntn2/Tnr/Shc3/Atxn1/Zzef1/Abl2/Atp8a1/Ankrd11/Srcin1/Kmt2a/Nrxn1/Ntrk2/Spg11/Clstn2/Slc24a2/Plcb1/Grin2b/Aff2/Nf1/Chl1/Setd5/Gsk3b/Scn2a/Adcy1/Nipbl/Ptprz1/Map1a/Tmod2/Cacna1e/Shank3/Camk4/Cacna1d/Csmd1/Cic/Kcnq2/Prkca/Htt/Nlgn3/Chd7/Chd8/Adnp/Crebbp/Nfix/Cux2/Cacna1c/Kalrn/Nrxn3/Btbd9/Chrnb2/Grm5/Nrxn2/Ctnnd2/Reln/Ncam1/Gabrb3/Ldlr/Creb1/Mtor/Garem2/Atp1a3/Syngap1/Mecp2/Shank1/Hmgcr/Tanc1/Ckap5/Cln8/Ttbk1/Abl1/Cpeb3/Homer1/Shank2/Psen1/Tbr1/Pias1/Cck/Adra1b/Grin2a/Dop1b",0.610526878385931,"activated"
"GO:0043244","regulation of protein-containing complex disassembly",121,0.394698664333563,1.66935156428015,0.000287607036516879,0.00788560668375909,0.00633541301193327,997,"tags=22%, list=8%, signal=21%","Igf1r/Taok1/Clasp1/Smcr8/Apc2/Sema5a/Sptbn4/Apc/Nav3/Map1a/Tmod2/Ttbk2/Cracd/Sptbn2/Setx/Map1b/Ccdc88c/Per2/Shisa5/Upf1/Wnk1/Sptbn1/Camsap2/Tbc1d25/Scaf4/Phf23/Insr",0.49849310876659,"activated"
"GO:0008544","epidermis development",217,0.356318546464304,1.65232073999581,9.91323636194161e-05,0.00341863124123862,0.00274657888952941,2172,"tags=27%, list=18%, signal=23%","Txnip/Fzd3/Dicer1/Kcnma1/Igf1r/Bcr/Lats1/Klf7/Rac1/Ncor1/Celsr1/Atp2b2/Nf1/Myo5a/Bcl11b/Apc/Lama5/Ptch2/Vangl2/Ncor2/Cux1/Med1/Plec/Sec24b/Mif/Ctnnb1/Mycn/Smarca4/Gabrb3/Hes5/Sharpin/Numa1/Insr/Krt1/Cyp27b1/Rock2/Lrp4/Pum2/Cyp26b1/Opn3/Lgr5/Sos1/Atp7a/Notch1/Sfrp4/Lamc1/Tnfrsf19/Ptch1/Map2k1/Fgfr2/Gabrb2/Nom1/Errfi1/Slc4a7/Rela/Nab2/Gnas/Extl3/Sav1",0.538434096309916,"activated"
"GO:0007589","body fluid secretion",82,0.416132208956109,1.6482824812372,0.00253369183071432,0.0443540750798891,0.0356347197701522,1642,"tags=30%, list=14%, signal=27%","Erbb4/Kcnma1/Ncoa1/Ncor1/Atp2b2/Afap1/Copa/Met/Ncor2/Celsr2/Med1/Kalrn/Wnk1/Creb1/Madd/Cyp27b1/Cad/Wnk3/Cck/Ptger3/Umps/Atp7a/Npr3/Map1lc3b/Comt",0.431707695803346,"activated"
"GO:0002181","cytoplasmic translation",174,-0.341885196665812,-1.63867254814268,0.000230799176862288,0.00671910862078862,0.00539823121947096,1189,"tags=22%, list=10%, signal=20%","Rpl23/Fmr1/Eif5/Rpl12/Rpl34/Eif3m/Eif2s2/Rpl18/Eif3h/Zc3h15/Drg1/Rpl9/Dhx36/Mtif2/Tcf25/Rps23/Hnrnpd/Cnbp/Rps8/LOC102555453/Rpl13/Rpl10/Rbm24/Rps24/Csde1/Rpl26/Rpl23a/Rpl21/Skic8/Rpl14/Npm1/Ankzf1/Eif3j/Paip1/Ybx1/Eif2b1/Eif3k/Impact",0.518848077743792,"suppressed"
"GO:0031345","negative regulation of cell projection organization",197,0.360726644374287,1.62935169444393,0.000216313419606034,0.0063689553431731,0.00511691289861871,2585,"tags=34%, list=21%, signal=27%","Tnr/Dip2b/Slit1/Nrp1/Prag1/Map2/Nrxn1/Ptprf/Luzp1/Dnm3/Slit2/Grin2b/Xylt1/Gsk3b/Rtn4r/Sema5a/Ptprz1/Paqr3/Diaph1/Fat3/Epha4/Nlgn3/Tbc1d30/Glce/Grm5/Lrp1/Spart/Stmn3/Dpysl5/Sez6/Syngap1/Rgma/Neo1/Epha7/Lrp4/Cep97/Rtn4rl2/Map4k4/Zfp365/Psen1/Trim46/Map4/Bcl11a/Cspg4/Rtca/Carm1/Tsc1/Ywhah/Dennd5a/Ptprs/Arhgap44/Dpysl3/Rtn4/Ulk1/Tesk1/Stx1b/Lrig2/Fyn/Fstl4/Mphosph9/Rap1gap2/Ptpn9/Thoc2/Mbp/Itga3/Kiaa0319",0.518848077743792,"activated"
"GO:0019319","hexose biosynthetic process",76,-0.387853075889218,-1.61264038674857,0.00249131309764974,0.0439615728092693,0.0353193776421179,1994,"tags=30%, list=16%, signal=25%","Prkaca/Eno1/Wdr5/Pfkfb3/Ctdspl2/Kat2b/Tpi1/Hif1a/Erfe/Atf3/G6pc1/Atf4/Ogt/Akr1b1/Tcf7l2/Usp7/Zfp692/Slc37a4/Dgkq/Sik1/Gpt/Crtc2/Lepr",0.431707695803346,"suppressed"
"GO:0070828","heterochromatin organization",132,0.372665183514078,1.60551704192615,0.00157940812872318,0.031358210433117,0.0251936499468175,2734,"tags=35%, list=23%, signal=27%","Tnrc18/Dicer1/Kmt2a/Ehmt1/Atrx/Trip12/Rlf/Kmt2b/Spen/Smarca2/Dnmt3a/Ncor2/Phf8/Prdm16/Jarid2/Sin3a/Bahd1/Smarca4/Dnmt1/H2az2/Smchd1/Mecp2/Bcl6/Znfx1/Ubr5/Rsf1/Atf7ip/Kdm5a/H2az2l3/Tpr/Rif1/Rb1/Baz2a/Cdyl/Lrif1/Setd7/Mbd3/Baz1a/Lmnb2/Bend3/Loxl2/Eri3/Sirt6/Mettl3/Piwil1/Tex15",0.45505986738723,"activated"
"GO:0032526","response to retinoic acid",93,0.39003763592558,1.59965123382344,0.00225976679516027,0.0409741970149066,0.0329192757554591,1999,"tags=29%, list=17%, signal=24%","Col1a2/Abl2/Rorb/Ncoa1/Ntrk3/Col1a1/Gsk3b/Asxl1/Lrp2/Rbfox2/Atm/Dnaaf2/Tesc/Creb1/Igf2r/Atp1a3/Tnc/Cyp26b1/Abca1/Ptk7/Mrtfa/Ptch1/Fgfr2/Mest/Ret/Mef2c/Rarg",0.431707695803346,"activated"
"GO:0022604","regulation of cell morphogenesis",220,0.345809712960679,1.59115196263076,0.000265356635410989,0.0074328545118905,0.00597166522233772,1729,"tags=24%, list=14%, signal=21%","Cntn2/Afdn/Prag1/Map3k13/Rims2/Tiam1/Plxnb2/Srcin1/Ptprf/Rac1/Bcl9l/Arhgap35/Ago4/Rims1/Macf1/Tbc1d24/Pak3/Met/Plxnb1/Fgd4/Fgd1/Unc13a/Epha4/Myh10/Cux1/Brwd3/Cux2/Kalrn/Cxcr4/Rreb1/Reln/Dlg1/Fn1/Arhgef18/Mecp2/Dnmbp/Coro1a/Myo9a/Smurf1/Brwd1/Shroom3/Prkdc/Epb41l3/Phip/Nedd4l/Palmd/Bcl11a/Plxnc1/P2ry1/Sema4a/Syt1/Kit",0.49849310876659,"activated"
"GO:0031507","heterochromatin formation",124,0.367845058462335,1.58774873493015,0.0026120082520623,0.0451180892072894,0.0362485400173631,1676,"tags=25%, list=14%, signal=22%","Tnrc18/Dicer1/Kmt2a/Ehmt1/Atrx/Trip12/Rlf/Kmt2b/Spen/Smarca2/Dnmt3a/Ncor2/Phf8/Jarid2/Sin3a/Bahd1/Smarca4/Dnmt1/H2az2/Smchd1/Mecp2/Bcl6/Znfx1/Ubr5/Rsf1/Atf7ip/Kdm5a/H2az2l3/Tpr/Rif1/Rb1",0.431707695803346,"activated"
"GO:0060541","respiratory system development",227,0.339168160358322,1.5865439768352,0.000470216054234094,0.0116586583399095,0.00936673850351565,2193,"tags=29%, list=18%, signal=24%","Sox11/Bmpr2/Tnrc6c/Pkd1/Atxn1/Dicer1/Hipk2/Zfpm2/Nfib/Abca3/Sp1/Celsr1/Dlg5/Lrp6/Asxl1/Lama5/Heg1/Dhcr7/Cic/Vangl2/Ncor2/Rc3h2/Cux1/Chd7/Sec24b/Ctnnb1/Mycn/Man1a2/Smchd1/Creb1/Fndc3b/Gli3/Ski/Mecp2/Foxp4/Hydin/Tnc/Six4/Eif4g1/Acvr2b/Ltbp3/Dlx5/Epas1/Fbn1/Atp7a/Ptk7/Notch1/Hs6st1/Tmbim6/Hikeshi/Map2k1/Fgfr2/Errfi1/Thra/Ace/Myt1/Tp73/Dag1/Phf14/Arg2/Rarg/Bag6/Hhip/Sav1/Smad2/Rida",0.49849310876659,"activated"
"GO:0006941","striated muscle contraction",124,0.367369835144164,1.58569750383467,0.0026120082520623,0.0451180892072894,0.0362485400173631,1461,"tags=23%, list=12%, signal=20%","Ryr3/Nos1/Dmd/Slc8a1/Akap6/Smad5/Ark2n/Ryr2/Cacna1d/Met/Jup/Atp8a2/Ank2/Cacna1c/Hdac4/Cxcr4/Akap9/Dlg1/Atp2a2/Mtor/Myl4/Atp1a3/Cacna1h/Hcn4/Homer1/Agrn/Adra1b/Actn3",0.431707695803346,"activated"
"GO:0031110","regulation of microtubule polymerization or depolymerization",93,0.385229345790854,1.57993111828038,0.00298287861382342,0.0487606022689097,0.0391749888718633,1277,"tags=23%, list=11%, signal=20%","Map2/Taok1/Clasp1/Dst/Apc2/Apc/Nav3/Map1a/Ttbk2/Map1b/Ccdc88c/Slain2/Akap9/Stmn3/Camsap2/Numa1/Mecp2/Dctn1/Ckap5/Psrc1/Abl1",0.431707695803346,"activated"
"GO:0001822","kidney development",284,0.329400860902506,1.57717327525235,0.000309216608433934,0.00843347613107708,0.00677557942709671,2272,"tags=27%, list=19%, signal=23%","Sox11/Robo1/Fras1/Erbb4/Pkd1/Nrp1/Robo2/Kif26b/Slit2/Smad5/Nf1/Dlg5/Fat4/Asxl1/Pcnt/Apc/Lama5/Lrp2/Cntrl/Notch2/Dchs1/Vangl2/Epha4/Cux1/Ctnnb1/Actn4/Tet2/Cxcr4/Arid5b/Dlg1/Hes5/Apaf1/Zbtb16/Gli3/Ctnnd1/Dync2h1/Vcan/Magi2/Epha7/Lrp4/Cplane1/Six4/Acvr2b/Cyp26b1/Gzf1/Greb1l/Fbn1/Plce1/Pygo2/Acta2/Ptk7/Notch1/Comt/Ptch1/Fgfr2/Tsc1/Klhl3/Pds5a/Ret/Thra/Ace/Tp73/Ckmt1/Mef2c/Cited1/Arg2/Bag6/Sdc1/Mtss1/Pdgfb/Bcl2l11/Smad1/Adamts6/Smad2/Rida/Kirrel3/Smad4",0.49849310876659,"activated"
"GO:0045664","regulation of neuron differentiation",164,0.359030101818426,1.575686487188,0.000830956627388832,0.0183234776303359,0.0147213528722129,1945,"tags=27%, list=16%, signal=23%","Cntn2/Sox11/Dmd/Mib1/Dicer1/Map3k13/Tiam1/Ncoa1/Rac1/Wdr62/Nf1/Gsk3b/Sox5/Bcl11b/Map1b/Foxo3/Ddx6/Dpysl2/Med1/Kdm4a/Sin3a/Ywhag/Mycn/Hes5/Mtor/Ccl5/Gli3/Bcl6/Eif4g1/Tgif2/Dixdc1/Bcl11a/Ptger3/Zfhx3/Notch1/Sfrp2/Dtx1/Mrtfa/Efna3/Rgs6/Ret/Tp73/Tle6/Mef2c",0.477270815362862,"activated"
"GO:0032271","regulation of protein polymerization",176,0.348226097597541,1.56944004003169,0.00244817812497182,0.0435960791876425,0.0350257346620537,2077,"tags=28%, list=17%, signal=23%","Map2/Ssh2/Lats1/Rac1/Ppp1r9a/Rictor/Slit2/Sptbn4/Fer/Apc/Nav3/Pak3/Tmod2/Prex1/Cracd/Sptbn2/Map1b/Cyfip2/Ambra1/Slain2/Ssh1/Akap9/Kirrel1/Dlg1/Sptbn1/Myadm/Camsap2/Mtor/Numa1/Mecp2/Coro1a/Dctn1/Ckap5/Nphs1/Psrc1/Ttbk1/Arfgef1/Abl1/Sptb/Mrtfa/Slain1/Kif21a/Washc1/Cdc42ep2/Nck1/Arhgef7/Camsap1/Bag4/Sptan1",0.431707695803346,"activated"
"GO:0048738","cardiac muscle tissue development",190,0.341937859346617,1.56178232687027,0.00128506546638516,0.0260776494823683,0.0209511691968479,1539,"tags=22%, list=13%, signal=19%","Kdm6b/Erbb4/Dicer1/Arid2/Akap13/Slc8a1/Zfpm2/Hspg2/Akap6/Arid1a/Tenm4/Gsk3b/Syne1/Apc/Ube4b/Heg1/Lrp2/Ryr2/Met/Cxadr/Myh10/Chd7/Med1/Plec/Ncam1/Sorbs2/Creb1/Mtor/Ski/Mecp2/Sox6/Abl1/Maml1/Jph2/Greb1l/Adra1b/Fzd7/Yy1/Frs2/Nprl3/Notch1",0.45505986738723,"activated"
"GO:0048167","regulation of synaptic plasticity",239,0.330933593802604,1.54850268161268,0.00113965256440114,0.0239096339624562,0.0192093534703277,1530,"tags=21%, list=13%, signal=19%","Cntn2/Nos1/Tnr/Zzef1/Grik2/Kmt2a/Sipa1l1/Rac1/Ntrk2/Kcnq3/Ppp1r9a/Slc24a2/Lnpep/Grin2b/Atp2b2/Neurl1/Nf1/Rims1/Gsk3b/Adcy1/Map1a/Shank3/Map1b/Kcnq2/Unc13a/Htt/Epha4/Nlgn3/Ywhag/Grm5/Ssh1/Ctnnd2/Reln/Sorcs2/Vps13a/Creb1/Atp1a3/Syngap1/Mecp2/Shisa6/Hmgcr/P2rx3/Ckap5/Abl1/Cpeb3/Shank2/Psen1/Grin2a/Unc13b/Stxbp1/Ncdn",0.45505986738723,"activated"
"GO:0050954","sensory perception of mechanical stimulus",134,0.359571746847777,1.54391500847764,0.00248487390988182,0.0439615728092693,0.0353193776421179,2378,"tags=28%, list=20%, signal=23%","Kcnma1/Kcnq3/Pgap1/Grin2b/Atp2b2/Col1a1/Tbl1x/Sptbn4/Atp6v0a4/Nipbl/Map1a/Lrp2/Shank3/Diaph1/Cacna1d/Kcnq2/Alms1/Chd7/Chrnb2/Cxcr4/Phf24/Gabrb3/Nav2/Mecp2/Scn8a/Adgrv1/Tub/Cemip/Kit/Grm8/Tjp1/Slc4a7/Grm7/Cntn5/Lrig2/Thrb/Fyn/Srrm4",0.431707695803346,"activated"
"GO:0071322","cellular response to carbohydrate stimulus",190,0.335880090245759,1.53411380037233,0.00190365301371821,0.0361345418208343,0.02903102520995,2272,"tags=31%, list=19%, signal=25%","Dicer1/Tiam1/Brd4/Igf1r/Nrxn1/Klf7/Rac1/Ncoa6/Zfp236/Zbtb20/Plcb1/Col1a1/Rptor/Rab11fip5/Prkaa2/Cacna1e/Cacna1d/Met/Hcfc1/Prkca/Foxo3/Cacna1c/Sin3a/Lrp1/Smarca4/Epha5/Fn1/Irs2/Hmgcr/Slc12a7/Rps6ka2/Map4k4/Pim3/Glrx/Unc13b/Nr1d1/Il1r1/Gpr27/Ncf1/Map2k6/Rab11b/Kcnb1/Tjp1/Ace/Osbp/Myt1/Sybu/Mef2c/Calcrl/Ptpmt1/Gnas/Slc39a14/Lrp5/Prkcb/Brsk2/Smad2/Nptx1/Smad4",0.45505986738723,"activated"
